StartTime,EndTime,Open,High,Low,Close,Volume,Red,Bid_Ask_Spread,inttime
2018-01-01 03:22:00,2018-01-01 03:23:00,13469.0,13489.0,13469.0,13475.0,11.793913380000003,0,-12.0,736695.1402777778
2018-01-01 03:23:00,2018-01-01 03:24:00,13475.0,13481.0,13475.0,13477.0,1.72478687,0,-3.0,736695.1409722222
2018-01-01 03:24:00,2018-01-01 03:25:00,13478.0,13489.0,13472.0,13488.0,5.602128089999997,1,-13.0,736695.1416666667
2018-01-01 03:25:00,2018-01-01 03:26:00,13487.0,13529.0,13480.04974223,13528.01718194,37.819357090000004,1,-41.01718194000023,736695.1423611111
2018-01-01 03:26:00,2018-01-01 03:27:00,13528.01718194,13565.0,13517.224508,13550.0,50.25045992999995,1,-29.0,736695.1430555555
2018-01-01 03:27:00,2018-01-01 03:28:00,13550.0,13551.0,13517.0,13528.0,46.04079419999999,1,-22.0,736695.14375
2018-01-01 03:28:00,2018-01-01 03:29:00,13525.0,13549.0,13525.0,13542.0,14.97670192,1,-16.0,736695.1444444444
2018-01-01 03:29:00,2018-01-01 03:30:00,13547.0,13553.0,13529.0,13551.0,22.714317960000006,1,-19.0,736695.1451388889
2018-01-01 03:30:00,2018-01-01 03:31:00,13552.0,13552.0,13531.61473991,13531.61473991,3.6001313100000005,0,-9.0,736695.1458333334
2018-01-01 03:31:00,2018-01-01 03:32:00,13532.0,13533.0,13509.0,13514.0,14.471406869999996,1,-18.0,736695.1465277778
2018-01-01 03:32:00,2018-01-01 03:33:00,13516.0,13546.0,13512.42776403,13545.0,11.041062729999998,0,-29.0,736695.1472222222
2018-01-01 03:33:00,2018-01-01 03:34:00,13549.0,13590.37485355,13549.0,13590.0,21.380747169999996,0,-39.3748535499999,736695.1479166667
2018-01-01 03:34:00,2018-01-01 03:35:00,13591.0,13591.0,13560.0,13564.0,5.52146364,0,-26.0,736695.1486111111
2018-01-01 03:35:00,2018-01-01 03:36:00,13563.0,13586.0,13563.0,13581.0,8.135507210000002,0,-21.578109579999364,736695.1493055555
2018-01-01 03:36:00,2018-01-01 03:37:00,13581.0,13582.0,13525.0,13527.0,14.306168969999998,0,-54.0,736695.15
2018-01-01 03:37:00,2018-01-01 03:38:00,13526.0,13526.0,13507.0,13508.0,30.681341170000003,0,-18.0,736695.1506944444
2018-01-01 03:38:00,2018-01-01 03:39:00,13508.0,13508.0,13454.0,13458.0,18.96609806999999,0,-49.0,736695.151388889
2018-01-01 03:39:00,2018-01-01 03:40:00,13458.0,13486.0,13453.0,13472.0,5.246736530000001,1,-20.0,736695.1520833333
2018-01-01 03:40:00,2018-01-01 03:41:00,13472.0,13473.0,13451.0,13459.0,3.927689920000002,0,-20.0,736695.1527777778
2018-01-01 03:41:00,2018-01-01 03:42:00,13460.0,13490.0,13459.0,13490.0,3.82711516,1,-27.0,736695.1534722223
2018-01-01 03:42:00,2018-01-01 03:43:00,13490.0,13506.0,13489.0,13500.0,15.130327979999995,1,-12.0,736695.1541666667
2018-01-01 03:43:00,2018-01-01 03:44:00,13501.0,13501.0,13500.0,13500.0,6.747386279999999,1,1.0,736695.1548611111
2018-01-01 03:44:00,2018-01-01 03:45:00,13506.0,13506.0,13469.2570683,13470.0,7.027114559999999,0,-16.0,736695.1555555556
2018-01-01 03:45:00,2018-01-01 03:46:00,13478.0,13479.0,13450.0,13465.0,7.7626306299999985,0,-22.0,736695.15625
2018-01-01 03:46:00,2018-01-01 03:47:00,13466.0,13483.0,13450.0,13465.0,11.21812719,0,-13.0,736695.1569444444
2018-01-01 03:47:00,2018-01-01 03:48:00,13464.0,13495.0,13458.0,13483.0,20.592837520000014,0,-18.0,736695.1576388889
2018-01-01 03:48:00,2018-01-01 03:49:00,13481.0,13481.0,13440.0,13471.0,24.69393509000001,0,-31.0,736695.1583333333
2018-01-01 03:49:00,2018-01-01 03:50:00,13452.0,13470.0,13450.0,13451.0,12.24118806,0,-18.0,736695.1590277777
2018-01-01 03:50:00,2018-01-01 03:51:00,13450.0,13450.0,13426.0,13427.0,35.52620282000001,0,-23.0,736695.1597222222
2018-01-01 03:51:00,2018-01-01 03:52:00,13427.0,13427.0,13407.0,13408.0,10.516984129999999,0,-17.0,736695.1604166667
2018-01-01 03:52:00,2018-01-01 03:53:00,13412.0,13413.0,13371.0,13381.0,20.64788271000001,0,-35.0,736695.161111111
2018-01-01 03:53:00,2018-01-01 03:54:00,13378.0,13399.0,13360.0,13397.0,52.31747963999998,0,-23.0,736695.1618055556
2018-01-01 03:54:00,2018-01-01 03:55:00,13397.0,13415.0,13391.0,13391.0,41.905650920000014,0,-9.0,736695.1625
2018-01-01 03:55:00,2018-01-01 03:56:00,13390.0,13410.0,13380.0,13389.0,13.47935694,0,-5.0,736695.1631944445
2018-01-01 03:56:00,2018-01-01 03:57:00,13381.0,13403.0,13373.0,13373.0,15.662174419999998,0,-24.0,736695.1638888889
2018-01-01 03:57:00,2018-01-01 03:58:00,13372.0,13385.0,13371.0,13379.0,9.942250860000003,0,-8.0,736695.1645833333
2018-01-01 03:58:00,2018-01-01 03:59:00,13379.0,13380.0,13374.0,13378.0,5.126630810000001,0,-4.0,736695.1652777778
2018-01-01 03:59:00,2018-01-01 04:00:00,13377.0,13398.0,13377.0,13394.0,11.706649170000002,0,-16.0,736695.1659722222
2018-01-01 04:00:00,2018-01-01 04:01:00,13393.0,13414.0,13382.0,13414.0,12.008141130000004,0,-15.0,736695.1666666666
2018-01-01 04:01:00,2018-01-01 04:02:00,13409.0,13421.0,13402.10265272,13410.0,12.179601499999995,0,-16.0,736695.1673611111
2018-01-01 04:02:00,2018-01-01 04:03:00,13410.0,13424.0,13406.0,13421.0,2.0742053399999993,0,-13.0,736695.1680555556
2018-01-01 04:03:00,2018-01-01 04:04:00,13420.0,13420.0,13401.0,13404.0,4.428931799999998,0,-18.0,736695.16875
2018-01-01 04:04:00,2018-01-01 04:05:00,13406.0,13406.0,13374.0,13378.0,14.262340770000007,1,-30.0,736695.1694444445
2018-01-01 04:05:00,2018-01-01 04:06:00,13375.0,13396.0,13368.0,13395.0,10.837528670000008,0,-25.0,736695.1701388889
2018-01-01 04:06:00,2018-01-01 04:07:00,13394.0,13394.90753676,13369.0,13373.0,8.73113042,0,-21.0,736695.1708333333
2018-01-01 04:07:00,2018-01-01 04:08:00,13373.0,13379.31811886,13354.13521302,13366.0,21.157389450000007,0,-11.0,736695.1715277778
2018-01-01 04:08:00,2018-01-01 04:09:00,13368.0,13374.0,13343.0,13345.0,17.15034426999999,0,-27.0,736695.1722222222
2018-01-01 04:09:00,2018-01-01 04:10:00,13344.0,13350.0,13313.0,13334.0,37.11178431,0,-19.0,736695.1729166667
2018-01-01 04:10:00,2018-01-01 04:11:00,13343.0,13344.0,13312.0,13319.0,17.702729279999996,1,-17.0,736695.1736111111
2018-01-01 04:11:00,2018-01-01 04:12:00,13316.0,13316.0,13287.0,13293.0,12.486548019999992,0,-27.0,736695.1743055555
2018-01-01 04:12:00,2018-01-01 04:13:00,13291.7775414,13292.0,13262.0,13276.0,37.39760809999998,0,-25.7775414000007,736695.175
2018-01-01 04:13:00,2018-01-01 04:14:00,13277.0,13320.0,13277.0,13310.0,15.645192229999996,1,-36.0,736695.1756944444
2018-01-01 04:14:00,2018-01-01 04:15:00,13322.95637721,13326.0,13295.0,13307.36695931,6.842804599999996,0,-22.0,736695.1763888889
2018-01-01 04:15:00,2018-01-01 04:16:00,13309.0,13309.0,13285.78161144,13296.0,22.051591330000004,0,-11.0,736695.1770833334
2018-01-01 04:16:00,2018-01-01 04:17:00,13295.0,13314.0,13288.0,13314.0,26.095391390000007,1,-18.0,736695.1777777778
2018-01-01 04:17:00,2018-01-01 04:18:00,13319.0,13328.95230717,13297.0,13306.0,8.69323434,0,-16.0,736695.1784722222
2018-01-01 04:18:00,2018-01-01 04:19:00,13306.0,13327.0,13305.0,13313.0,13.830708510000004,0,-16.0,736695.1791666667
2018-01-01 04:19:00,2018-01-01 04:20:00,13314.0,13330.0,13305.0,13314.0,19.02009018000001,0,-23.0,736695.1798611111
2018-01-01 04:20:00,2018-01-01 04:21:00,13307.0,13329.0,13305.0,13319.0,12.202943529999999,0,-17.0,736695.1805555555
2018-01-01 04:21:00,2018-01-01 04:22:00,13314.0,13329.0,13305.0,13305.0,12.922321989999997,0,-3.0,736695.18125
2018-01-01 04:22:00,2018-01-01 04:23:00,13313.0,13357.0,13311.0,13357.0,21.301056269999997,1,-35.0,736695.1819444444
2018-01-01 04:23:00,2018-01-01 04:24:00,13357.0,13373.0,13354.0,13371.0,18.11596865,1,-15.0,736695.182638889
2018-01-01 04:24:00,2018-01-01 04:25:00,13373.0,13398.0,13369.0,13398.0,28.35046508,1,-9.0,736695.1833333333
2018-01-01 04:25:00,2018-01-01 04:26:00,13376.0,13450.0,13376.0,13444.0,43.77037274999999,1,-56.0,736695.1840277778
2018-01-01 04:26:00,2018-01-01 04:27:00,13444.0,13444.0,13419.0,13419.0,7.69972694,0,-18.0,736695.1847222223
2018-01-01 04:27:00,2018-01-01 04:28:00,13416.0,13453.0,13412.0,13453.0,28.776848969999996,1,-20.0,736695.1854166667
2018-01-01 04:28:00,2018-01-01 04:29:00,13450.0,13465.0,13438.0,13464.0,7.8402438899999956,1,-18.0,736695.1861111111
2018-01-01 04:29:00,2018-01-01 04:30:00,13464.0,13465.0,13429.0,13438.0,15.373096180000001,1,-26.0,736695.1868055556
2018-01-01 04:30:00,2018-01-01 04:31:00,13437.0,13465.0,13437.0,13455.0,20.898746839999998,1,-24.0,736695.1875
2018-01-01 04:31:00,2018-01-01 04:32:00,13456.0,13477.0,13451.0,13453.0,13.156339890000002,1,-7.0,736695.1881944444
2018-01-01 04:32:00,2018-01-01 04:33:00,13465.0,13484.0,13465.0,13483.0,5.850736509999995,1,-18.0,736695.1888888889
2018-01-01 04:33:00,2018-01-01 04:34:00,13484.0,13484.0,13433.28148853,13433.28148853,6.987392879999997,0,-37.0,736695.1895833333
2018-01-01 04:34:00,2018-01-01 04:35:00,13433.0,13485.0,13433.0,13484.0,16.97469615,1,-46.0,736695.1902777777
2018-01-01 04:35:00,2018-01-01 04:36:00,13484.0,13484.0,13440.0,13479.0,10.758757759999996,1,-44.0,736695.1909722222
2018-01-01 04:36:00,2018-01-01 04:37:00,13480.0,13490.0,13480.0,13483.0,14.96434499,0,-9.0,736695.1916666667
2018-01-01 04:37:00,2018-01-01 04:38:00,13484.0,13492.0,13458.0,13476.0,13.635301739999992,0,-22.0,736695.192361111
2018-01-01 04:38:00,2018-01-01 04:39:00,13476.0,13485.0,13467.0,13476.0,5.641349539999999,0,-8.0,736695.1930555556
2018-01-01 04:39:00,2018-01-01 04:40:00,13476.0,13494.0,13463.0,13486.0,5.157679229999999,0,-22.0,736695.19375
2018-01-01 04:40:00,2018-01-01 04:41:00,13486.0,13500.0,13486.0,13496.0,7.509919849999998,1,-11.0,736695.1944444445
2018-01-01 04:41:00,2018-01-01 04:42:00,13497.0,13517.0,13496.0,13517.0,9.336622419999994,1,-18.0,736695.1951388889
2018-01-01 04:42:00,2018-01-01 04:43:00,13516.0,13539.0,13516.0,13531.0,22.368658930000002,0,-20.0,736695.1958333333
2018-01-01 04:43:00,2018-01-01 04:44:00,13532.0,13574.78543565,13532.0,13561.0,14.82189154,1,-27.0,736695.1965277778
2018-01-01 04:44:00,2018-01-01 04:45:00,13561.0,13582.0,13522.0,13542.0,21.308008489999995,1,-56.0,736695.1972222222
2018-01-01 04:45:00,2018-01-01 04:46:00,13535.0,13577.0,13535.0,13554.0,14.699691589999999,0,-26.0,736695.1979166666
2018-01-01 04:46:00,2018-01-01 04:47:00,13554.0,13563.0,13545.0,13558.0,4.128955890000001,0,-12.0,736695.1986111111
2018-01-01 04:47:00,2018-01-01 04:48:00,13558.0,13579.0,13547.0,13567.0,5.965858609999998,1,-19.0,736695.1993055556
2018-01-01 04:48:00,2018-01-01 04:49:00,13569.0,13569.0,13543.0,13543.0,12.32469777,0,-9.003168249999362,736695.2
2018-01-01 04:49:00,2018-01-01 04:50:00,13543.0,13543.0,13504.0,13505.0,29.860997170000005,1,-39.0,736695.2006944445
2018-01-01 04:50:00,2018-01-01 04:51:00,13506.0,13508.0,13500.0,13500.0,13.106378009999991,0,-7.0,736695.2013888889
2018-01-01 04:51:00,2018-01-01 04:52:00,13501.0,13519.0,13500.0,13517.0,9.786267379999998,1,-16.0,736695.2020833333
2018-01-01 04:52:00,2018-01-01 04:53:00,13518.0,13518.0,13517.0,13517.0,6.540763129999998,1,1.0,736695.2027777778
2018-01-01 04:53:00,2018-01-01 04:54:00,13517.0,13525.0,13509.0,13514.0,3.7451053199999995,0,-5.0,736695.2034722222
2018-01-01 04:54:00,2018-01-01 04:55:00,13514.82613602,13559.19601774,13512.0,13555.0,12.498450810000001,0,-41.59845977000077,736695.2041666667
2018-01-01 04:55:00,2018-01-01 04:56:00,13556.0,13575.0,13538.0,13554.0,6.32459596,0,-10.0,736695.2048611111
2018-01-01 04:56:00,2018-01-01 04:57:00,13552.0,13556.0,13531.61473991,13537.0,3.93794679,0,-17.0,736695.2055555555
2018-01-01 04:57:00,2018-01-01 04:58:00,13547.0,13547.0,13526.0,13531.0,3.08973995,0,-11.0,736695.20625
2018-01-01 04:58:00,2018-01-01 04:59:00,13525.0,13541.0,13517.0,13541.0,9.974729399999998,0,-17.0,736695.2069444444
2018-01-01 04:59:00,2018-01-01 05:00:00,13541.0,13584.0,13541.0,13584.0,13.781682570000006,0,-43.0,736695.2076388889
2018-01-01 05:00:00,2018-01-01 05:01:00,13584.0,13589.0,13547.0,13552.0,11.10956521,0,-37.0,736695.2083333334
2018-01-01 05:01:00,2018-01-01 05:02:00,13548.0,13598.0,13542.0,13582.0,9.964460430000003,1,-47.0,736695.2090277778
2018-01-01 05:02:00,2018-01-01 05:03:00,13580.0,13588.0,13560.39520374,13563.0,12.7521557,0,-17.0,736695.2097222222
2018-01-01 05:03:00,2018-01-01 05:04:00,13562.0,13563.0,13545.0,13552.0,9.925217789999998,1,-10.0,736695.2104166667
2018-01-01 05:04:00,2018-01-01 05:05:00,13552.0,13570.0,13548.0,13567.0,6.472602359999999,1,-17.0,736695.2111111111
2018-01-01 05:05:00,2018-01-01 05:06:00,13569.0,13569.0,13557.0,13558.0,7.128681099999998,1,-10.0,736695.2118055555
2018-01-01 05:06:00,2018-01-01 05:07:00,13558.0,13558.0,13543.0,13547.0,19.16826536000001,1,-12.996831750000638,736695.2125
2018-01-01 05:07:00,2018-01-01 05:08:00,13547.0,13547.0,13532.0,13538.0,7.55063923,1,-11.004971829999704,736695.2131944444
2018-01-01 05:08:00,2018-01-01 05:09:00,13538.0,13549.0,13535.0,13546.00497183,12.724749229999997,1,-11.0,736695.213888889
2018-01-01 05:09:00,2018-01-01 05:10:00,13547.0,13549.0,13533.0,13536.0,20.025281310000004,0,-11.0,736695.2145833333
2018-01-01 05:10:00,2018-01-01 05:11:00,13535.0,13536.0,13529.0,13532.0,11.981721879999997,1,-3.0,736695.2152777778
2018-01-01 05:11:00,2018-01-01 05:12:00,13533.0,13533.0,13504.0,13508.0,23.43915095000001,0,-21.0,736695.2159722223
2018-01-01 05:12:00,2018-01-01 05:13:00,13507.0,13534.0,13507.0,13521.0,17.72252167000001,0,-10.0,736695.2166666667
2018-01-01 05:13:00,2018-01-01 05:14:00,13525.0,13534.0,13515.0,13517.0,5.338194929999999,0,-12.0,736695.2173611111
2018-01-01 05:14:00,2018-01-01 05:15:00,13516.0,13533.0,13511.0,13525.0,5.969634230000001,0,-9.0,736695.2180555556
2018-01-01 05:15:00,2018-01-01 05:16:00,13525.0,13535.0,13513.0,13523.0,15.814050950000002,0,-20.0,736695.21875
2018-01-01 05:16:00,2018-01-01 05:17:00,13523.0,13542.0,13513.0,13531.0,15.197776509999999,0,-14.0,736695.2194444444
2018-01-01 05:17:00,2018-01-01 05:18:00,13530.0,13549.0,13530.0,13549.0,10.723847440000004,0,-8.0,736695.2201388889
2018-01-01 05:18:00,2018-01-01 05:19:00,13549.0,13608.0,13548.0,13598.0,18.923320669999995,1,-43.0,736695.2208333333
2018-01-01 05:19:00,2018-01-01 05:20:00,13596.0,13608.0,13570.0,13573.0,15.629723800000008,0,-25.0,736695.2215277777
2018-01-01 05:20:00,2018-01-01 05:21:00,13573.0,13574.0,13571.0,13571.0,5.3874459099999985,0,-1.0,736695.2222222222
2018-01-01 05:21:00,2018-01-01 05:22:00,13571.0,13571.0,13540.0,13540.0,24.533278890000002,0,-24.0,736695.2229166667
2018-01-01 05:22:00,2018-01-01 05:23:00,13525.0,13537.0,13525.0,13529.0,17.50325401,1,-4.0,736695.223611111
2018-01-01 05:23:00,2018-01-01 05:24:00,13536.0,13536.0,13525.0,13531.0,6.485413500000001,1,-7.0,736695.2243055556
2018-01-01 05:24:00,2018-01-01 05:25:00,13531.0,13532.0,13519.0,13519.0,3.27156742,1,-4.0,736695.225
2018-01-01 05:25:00,2018-01-01 05:26:00,13524.0,13530.0,13510.0,13519.0,4.10760763,0,-3.3771200099999987,736695.2256944445
2018-01-01 05:26:00,2018-01-01 05:27:00,13519.0,13530.0,13500.0,13525.0,14.529692269999996,0,-22.0,736695.2263888889
2018-01-01 05:27:00,2018-01-01 05:28:00,13525.0,13526.0,13499.0,13500.0,16.90764432,0,-26.0,736695.2270833333
2018-01-01 05:28:00,2018-01-01 05:29:00,13500.0,13517.0,13496.83834613,13503.0,11.109811290000001,0,-17.0,736695.2277777778
2018-01-01 05:29:00,2018-01-01 05:30:00,13504.0,13559.0,13504.0,13548.0,3.7499652100000005,0,-38.0,736695.2284722222
2018-01-01 05:30:00,2018-01-01 05:31:00,13546.0,13568.0,13546.0,13566.0,2.5043951700000004,0,-15.0,736695.2291666666
2018-01-01 05:31:00,2018-01-01 05:32:00,13566.0,13586.0,13536.0,13536.0,5.954480229999995,0,-25.0,736695.2298611111
2018-01-01 05:32:00,2018-01-01 05:33:00,13541.0,13549.0,13526.0,13526.0,3.303764669999999,0,-14.0,736695.2305555556
2018-01-01 05:33:00,2018-01-01 05:34:00,13535.0,13535.0,13524.0,13524.0,2.9448688099999996,1,-5.0,736695.23125
2018-01-01 05:34:00,2018-01-01 05:35:00,13524.0,13533.0,13508.0,13528.0,20.235254,1,-3.0,736695.2319444445
2018-01-01 05:35:00,2018-01-01 05:36:00,13523.0,13528.0,13490.0,13497.0,2.6809629099999994,1,-29.0,736695.2326388889
2018-01-01 05:36:00,2018-01-01 05:37:00,13498.0,13515.0,13496.0,13500.0,3.77776755,0,-8.0,736695.2333333333
2018-01-01 05:37:00,2018-01-01 05:38:00,13500.0,13520.82206598,13487.0,13506.0,12.143959149999999,1,-18.0,736695.2340277778
2018-01-01 05:38:00,2018-01-01 05:39:00,13505.23264808,13528.0,13488.0,13505.0,10.020950270000002,1,-12.0,736695.2347222222
2018-01-01 05:39:00,2018-01-01 05:40:00,13504.0,13514.0,13479.0,13482.0,3.7859344099999994,0,-26.232648080000217,736695.2354166667
2018-01-01 05:40:00,2018-01-01 05:41:00,13485.0,13496.0,13485.0,13494.0,3.12873023,0,-5.0,736695.2361111111
2018-01-01 05:41:00,2018-01-01 05:42:00,13496.0,13501.0,13494.0,13501.0,3.2787858800000005,1,-3.0,736695.2368055555
2018-01-01 05:42:00,2018-01-01 05:43:00,13507.0,13509.0,13504.0,13509.0,3.38040337,1,0.0,736695.2375
2018-01-01 05:43:00,2018-01-01 05:44:00,13508.0,13525.0,13504.0,13511.0,9.61985925,1,-8.0,736695.2381944444
2018-01-01 05:44:00,2018-01-01 05:45:00,13515.0,13532.0,13506.0,13532.0,1.9955213499999997,0,-7.618809949999559,736695.2388888889
2018-01-01 05:45:00,2018-01-01 05:46:00,13532.0,13532.0,13512.0,13516.0,2.96947603,1,-19.0,736695.2395833334
2018-01-01 05:46:00,2018-01-01 05:47:00,13514.0,13514.0,13499.0,13500.0,18.062583970000006,1,-14.0,736695.2402777778
2018-01-01 05:47:00,2018-01-01 05:48:00,13500.0,13521.0,13499.0,13520.0,5.1096270299999995,1,-20.0,736695.2409722222
2018-01-01 05:48:00,2018-01-01 05:49:00,13521.0,13521.0,13499.0,13500.0,3.30948376,0,-21.0,736695.2416666667
2018-01-01 05:49:00,2018-01-01 05:50:00,13501.0,13510.0,13495.0,13495.0,7.333892979999998,0,-13.0,736695.2423611111
2018-01-01 05:50:00,2018-01-01 05:51:00,13496.0,13513.0,13494.0,13512.0,5.564879969999998,1,-16.0,736695.2430555555
2018-01-01 05:51:00,2018-01-01 05:52:00,13512.0,13520.0,13512.0,13518.0,3.037789819999999,1,-7.0,736695.24375
2018-01-01 05:52:00,2018-01-01 05:53:00,13520.0,13550.0,13519.0,13539.0,11.248993890000005,0,-24.0,736695.2444444444
2018-01-01 05:53:00,2018-01-01 05:54:00,13548.40334381,13548.40334381,13533.0,13541.0,3.4182955700000006,0,-4.0,736695.245138889
2018-01-01 05:54:00,2018-01-01 05:55:00,13540.0,13540.0,13524.0,13533.0,6.35873972,0,-15.0,736695.2458333333
2018-01-01 05:55:00,2018-01-01 05:56:00,13524.0,13545.0,13524.0,13524.0,5.66021798,1,1.0,736695.2465277778
2018-01-01 05:56:00,2018-01-01 05:57:00,13532.0,13545.0,13532.0,13544.0,0.8405379,0,-12.0,736695.2472222223
2018-01-01 05:57:00,2018-01-01 05:58:00,13544.0,13544.0,13536.0,13536.0,1.8246068500000003,0,-8.0,736695.2479166667
2018-01-01 05:58:00,2018-01-01 05:59:00,13536.0,13536.0,13524.0,13525.0,1.28451369,0,-11.0,736695.2486111111
2018-01-01 05:59:00,2018-01-01 06:00:00,13524.0,13525.0,13501.0,13501.0,3.31054948,0,-4.0,736695.2493055556
2018-01-01 06:00:00,2018-01-01 06:01:00,13511.0,13525.0,13506.0,13507.0,4.517558520000001,1,-16.0,736695.25
2018-01-01 06:01:00,2018-01-01 06:02:00,13507.0,13523.0,13501.0,13518.0,5.013453769999999,1,-14.0,736695.2506944444
2018-01-01 06:02:00,2018-01-01 06:03:00,13519.0,13519.0,13502.0,13502.0,4.58400699,1,-15.0,736695.2513888889
2018-01-01 06:03:00,2018-01-01 06:04:00,13508.0,13513.0,13463.0,13496.0,33.52167115000001,0,-20.0,736695.2520833333
2018-01-01 06:04:00,2018-01-01 06:05:00,13490.0,13502.0,13466.0,13468.0,4.05352109,0,-22.0,736695.2527777777
2018-01-01 06:05:00,2018-01-01 06:06:00,13471.0,13471.0,13462.0,13462.0,13.625736970000002,1,-4.0,736695.2534722222
2018-01-01 06:06:00,2018-01-01 06:07:00,13461.0,13462.06195235,13451.0,13457.0,9.95128194,0,-9.0,736695.2541666667
2018-01-01 06:07:00,2018-01-01 06:08:00,13457.0,13457.0,13435.0,13445.0,16.410188379999994,0,-15.0,736695.254861111
2018-01-01 06:08:00,2018-01-01 06:09:00,13446.0,13459.0,13439.0,13459.0,21.59805652,1,-18.0,736695.2555555556
2018-01-01 06:09:00,2018-01-01 06:10:00,13459.0,13471.0,13459.0,13471.0,57.48617798,1,-11.0,736695.25625
2018-01-01 06:10:00,2018-01-01 06:11:00,13470.0,13471.0,13462.0,13471.0,26.467723229999987,0,-8.0,736695.2569444445
2018-01-01 06:11:00,2018-01-01 06:12:00,13471.0,13476.0,13452.0,13459.0,33.980620590000015,0,-20.0,736695.2576388889
2018-01-01 06:12:00,2018-01-01 06:13:00,13458.0,13476.0,13458.0,13476.0,17.515410299999996,1,-16.0,736695.2583333333
2018-01-01 06:13:00,2018-01-01 06:14:00,13476.0,13476.0,13475.0,13476.0,10.036336209999998,1,1.0,736695.2590277778
2018-01-01 06:14:00,2018-01-01 06:15:00,13476.0,13476.0,13475.0,13476.0,3.893456149999999,1,1.0,736695.2597222222
2018-01-01 06:15:00,2018-01-01 06:16:00,13476.0,13476.0,13467.0,13473.0,17.40422368,1,-5.0,736695.2604166666
2018-01-01 06:16:00,2018-01-01 06:17:00,13472.0,13476.0,13470.0,13474.0,9.449558680000003,1,-4.0,736695.2611111111
2018-01-01 06:17:00,2018-01-01 06:18:00,13476.0,13476.0,13474.0,13476.0,17.88204755,1,1.0,736695.2618055556
2018-01-01 06:18:00,2018-01-01 06:19:00,13476.0,13490.0,13476.0,13489.0,14.738723800000002,1,-13.0,736695.2625
2018-01-01 06:19:00,2018-01-01 06:20:00,13490.0,13497.0,13490.0,13497.0,26.94842566999999,1,-6.0,736695.2631944445
2018-01-01 06:20:00,2018-01-01 06:21:00,13497.0,13523.0,13496.0,13522.0,28.013471790000008,1,-25.0,736695.2638888889
2018-01-01 06:21:00,2018-01-01 06:22:00,13522.0,13544.0,13522.0,13544.0,5.970770599999998,1,-20.0,736695.2645833333
2018-01-01 06:22:00,2018-01-01 06:23:00,13543.0,13586.0,13543.0,13585.0,15.804034309999999,0,-41.0,736695.2652777778
2018-01-01 06:23:00,2018-01-01 06:24:00,13585.0,13622.0,13585.0,13622.0,54.2977045,1,-14.0,736695.2659722222
2018-01-01 06:24:00,2018-01-01 06:25:00,13616.0,13648.0,13616.0,13640.0,35.626295400000004,1,-30.0,736695.2666666667
2018-01-01 06:25:00,2018-01-01 06:26:00,13640.0,13641.0,13633.0,13640.0,10.29597399,0,-2.0,736695.2673611111
2018-01-01 06:26:00,2018-01-01 06:27:00,13639.0,13708.0,13638.0,13701.0,58.930934860000015,1,-62.699964859999454,736695.2680555555
2018-01-01 06:27:00,2018-01-01 06:28:00,13700.0,13711.0,13670.0,13675.0,51.039919880000014,0,-30.0,736695.26875
2018-01-01 06:28:00,2018-01-01 06:29:00,13682.0,13701.0,13677.0,13677.0,16.589287059999997,0,-11.0,736695.2694444444
